sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
103.800000000,54.000000000,51.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.761071257,-0.156091414,0.043140100,7.832595746,7.137309577,1588,541,0
103.800000000,54.000000000,51.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.761071257,-0.156091414,0.043140100,7.832595746,7.137309577,1588,541,0
103.900000000,54.100000000,51.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.787576082,-0.154964936,0.041590845,7.858708052,7.164029230,1591,542,0
103.900000000,54.100000000,51.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.787576082,-0.154964936,0.041590845,7.858708052,7.164029230,1591,542,0
104.000000000,54.200000000,51.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.814082641,-0.153878870,0.040060920,7.884830258,7.190751509,1594,543,0
104.000000000,54.200000000,51.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.814082641,-0.153878870,0.040060920,7.884830258,7.190751509,1594,543,0
104.100000000,54.300000000,51.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.840590616,-0.152833138,0.038582686,7.910961941,7.217468425,1597,544,0
104.100000000,54.300000000,51.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.840590616,-0.152833138,0.038582686,7.910961941,7.217468425,1597,544,0
104.200000000,54.400000000,51.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.867099877,-0.151825725,0.037175264,7.937102609,7.244175058,1600,545,0
104.200000000,54.400000000,51.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.867099877,-0.151825725,0.037175264,7.937102609,7.244175058,1600,545,0
104.300000000,54.500000000,51.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.893610245,-0.150854900,0.035825628,7.963251768,7.270873955,1603,546,0
104.300000000,54.500000000,51.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.893610245,-0.150854900,0.035825628,7.963251768,7.270873955,1603,546,0
104.400000000,54.600000000,51.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.920121689,-0.149919174,0.034568343,7.989409104,7.297556682,1606,547,0
104.400000000,54.600000000,51.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.920121689,-0.149919174,0.034568343,7.989409104,7.297556682,1606,547,0
104.500000000,54.700000000,51.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.946633652,-0.149015669,0.033382261,8.015573609,7.324227244,1609,548,0
104.500000000,54.700000000,51.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.946633652,-0.149015669,0.033382261,8.015573609,7.324227244,1609,548,0
104.600000000,54.800000000,51.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.973146355,-0.148142932,0.032276203,8.041745234,7.350883504,1612,549,0
104.600000000,54.800000000,51.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.973146355,-0.148142932,0.032276203,8.041745234,7.350883504,1612,549,0
104.700000000,54.900000000,51.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.999659807,-0.147298839,0.031238866,8.067923642,7.377527825,1615,550,0
104.700000000,54.900000000,51.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,0.999659807,-0.147298839,0.031238866,8.067923642,7.377527825,1615,550,0
104.800000000,55.000000000,52.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.026174161,-0.146481233,0.030275841,8.094108638,7.404158736,1618,551,0
104.800000000,55.000000000,52.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.026174161,-0.146481233,0.030275841,8.094108638,7.404158736,1618,551,0
104.900000000,55.100000000,52.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.052689009,-0.145688036,0.029438142,8.120299486,7.430763425,1621,552,0
104.900000000,55.100000000,52.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.052689009,-0.145688036,0.029438142,8.120299486,7.430763425,1621,552,0
105.000000000,55.200000000,52.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.079203684,-0.144915435,0.028746201,8.146494979,7.457335918,1624,553,0
105.000000000,55.200000000,52.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.079203684,-0.144915435,0.028746201,8.146494979,7.457335918,1624,553,0
105.100000000,55.300000000,52.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.105718159,-0.144159630,0.028193540,8.172694550,7.483877285,1627,554,0
105.100000000,55.300000000,52.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.105718159,-0.144159630,0.028193540,8.172694550,7.483877285,1627,554,0
105.200000000,55.400000000,52.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.132232220,-0.143415897,0.027902558,8.198897342,7.510357657,1630,555,0
105.200000000,55.400000000,52.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.132232220,-0.143415897,0.027902558,8.198897342,7.510357657,1630,555,0
105.300000000,55.500000000,52.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.158745543,-0.142677458,0.027818061,8.225102134,7.536789248,1633,556,0
105.300000000,55.500000000,52.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.158745543,-0.142677458,0.027818061,8.225102134,7.536789248,1633,556,0
105.400000000,55.600000000,52.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.176420693,-0.142185304,0.027885822,8.242572751,7.554380751,1635,557,0
105.400000000,55.600000000,52.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.185258085,-0.141938662,0.027961074,8.251308144,7.563166536,1636,557,0
105.500000000,55.700000000,52.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.202932497,-0.141442848,0.028266925,8.268778915,7.580700747,1638,558,0
105.500000000,55.700000000,52.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.202932497,-0.141442848,0.028266925,8.268778915,7.580700747,1638,558,0
105.600000000,55.800000000,52.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.229442819,-0.140686490,0.028984417,8.294983875,7.606938887,1641,559,0
105.600000000,55.800000000,52.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.229442819,-0.140686490,0.028984417,8.294983875,7.606938887,1641,559,0
105.700000000,55.900000000,52.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.255951183,-0.139905879,0.030133961,8.321185863,7.633071416,1644,560,0
105.700000000,55.900000000,52.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.255951183,-0.139905879,0.030133961,8.321185863,7.633071416,1644,560,0
105.800000000,56.000000000,53.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.282457069,-0.139090991,0.031661029,8.347383134,7.659110568,1647,561,0
105.800000000,56.000000000,53.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.282457069,-0.139090991,0.031661029,8.347383134,7.659110568,1647,561,0
105.900000000,56.100000000,53.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.308961053,-0.138234274,0.033267221,8.373575352,7.685127753,1650,562,0
105.900000000,56.100000000,53.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.308961053,-0.138234274,0.033267221,8.373575352,7.685127753,1650,562,0
106.000000000,56.200000000,53.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.335463634,-0.137334690,0.034877827,8.399762928,7.711141234,1653,563,0
106.000000000,56.200000000,53.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.335463634,-0.137334690,0.034877827,8.399762928,7.711141234,1653,563,0
106.100000000,56.300000000,53.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.361962909,-0.136388754,0.036977086,8.425943587,7.737034558,1656,564,0
106.100000000,56.300000000,53.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.361962909,-0.136388754,0.036977086,8.425943587,7.737034558,1656,564,0
106.200000000,56.400000000,53.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.388457241,-0.135379121,0.039827468,8.452113629,7.762744284,1659,565,0
106.200000000,56.400000000,53.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.388457241,-0.135379121,0.039827468,8.452113629,7.762744284,1659,565,0
106.300000000,56.500000000,53.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.414944999,-0.134283243,0.043709314,8.478268760,7.788203986,1662,566,0
106.300000000,56.500000000,53.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.414944999,-0.134283243,0.043709314,8.478268760,7.788203986,1662,566,0
106.400000000,56.600000000,53.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.441424910,-0.133074431,0.048439603,8.504404582,7.813457388,1665,567,0
106.400000000,56.600000000,53.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.441424910,-0.133074431,0.048439603,8.504404582,7.813457388,1665,567,0
106.500000000,56.700000000,53.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.467895503,-0.131731348,0.054031088,8.530517207,7.838503016,1668,568,0
106.500000000,56.700000000,53.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.467895503,-0.131731348,0.054031088,8.530517207,7.838503016,1668,568,0
106.600000000,56.800000000,53.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.494361933,-0.130247590,0.058442877,8.556611172,7.863816797,1671,569,0
106.600000000,56.800000000,53.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.494361933,-0.130247590,0.058442877,8.556611172,7.863816797,1671,569,0
106.700000000,56.900000000,53.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.520826991,-0.128662462,0.061610553,8.582694161,7.889413301,1674,570,0
106.700000000,56.900000000,53.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.520826991,-0.128662462,0.061610553,8.582694161,7.889413301,1674,570,0
106.800000000,57.000000000,54.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.547287919,-0.126999477,0.064514713,8.608766386,7.915064856,1677,571,0
106.800000000,57.000000000,54.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.547287919,-0.126999477,0.064514713,8.608766386,7.915064856,1677,571,0
106.900000000,57.100000000,54.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.573741073,-0.125252037,0.068096683,8.634823550,7.940554276,1680,572,0
106.900000000,57.100000000,54.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.573741073,-0.125252037,0.068096683,8.634823550,7.940554276,1680,572,0
107.000000000,57.200000000,54.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.600185687,-0.123404333,0.072284349,8.660863137,7.965898516,1683,573,0
107.000000000,57.200000000,54.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.600185687,-0.123404333,0.072284349,8.660863137,7.965898516,1683,573,0
107.100000000,57.300000000,54.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.617808606,-0.122105819,0.075723885,8.678209808,7.982643195,1685,574,0
107.100000000,57.300000000,54.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.626617952,-0.121433356,0.077573830,8.686878806,7.990984771,1686,574,0
107.200000000,57.400000000,54.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.644230620,-0.120036593,0.081866439,8.704205746,8.007531758,1688,575,0
107.200000000,57.400000000,54.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.644230620,-0.120036593,0.081866439,8.704205746,8.007531758,1688,575,0
107.300000000,57.500000000,54.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.670633740,-0.117789758,0.089364012,8.730165259,8.032109105,1691,576,0
107.300000000,57.500000000,54.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.670633740,-0.117789758,0.089364012,8.730165259,8.032109105,1691,576,0
107.400000000,57.600000000,54.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.697015569,-0.115334614,0.097612396,8.756082697,8.056511989,1694,577,0
107.400000000,57.600000000,54.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.697015569,-0.115334614,0.097612396,8.756082697,8.056511989,1694,577,0
107.500000000,57.700000000,54.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.723376674,-0.112663007,0.105588104,8.781958036,8.080964358,1697,578,0
107.500000000,57.700000000,54.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.723376674,-0.112663007,0.105588104,8.781958036,8.080964358,1697,578,0
107.600000000,57.800000000,54.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.749716702,-0.109785814,0.113226181,8.807792559,8.105477948,1700,579,0
107.600000000,57.800000000,54.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.749716702,-0.109785814,0.113226181,8.807792559,8.105477948,1700,579,0
107.700000000,57.900000000,54.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.776034445,-0.106708394,0.120777984,8.833586042,8.129997316,1703,580,0
107.700000000,57.900000000,54.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.776034445,-0.106708394,0.120777984,8.833586042,8.129997316,1703,580,0
107.800000000,58.000000000,55.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.802328465,-0.103431877,0.128401205,8.859337557,8.154488436,1706,581,0
107.800000000,58.000000000,55.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.802328465,-0.103431877,0.128401205,8.859337557,8.154488436,1706,581,0
107.900000000,58.100000000,55.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.828596601,-0.099953862,0.136154225,8.885045057,8.178938080,1709,582,0
107.900000000,58.100000000,55.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.828596601,-0.099953862,0.136154225,8.885045057,8.178938080,1709,582,0
108.000000000,58.200000000,55.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.854832472,-0.096261962,0.144945436,8.910701207,8.203160564,1712,583,0
108.000000000,58.200000000,55.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.854832472,-0.096261962,0.144945436,8.910701207,8.203160564,1712,583,0
108.100000000,58.300000000,55.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.881033067,-0.092333757,0.154130351,8.936300948,8.227287173,1715,584,0
108.100000000,58.300000000,55.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.881033067,-0.092333757,0.154130351,8.936300948,8.227287173,1715,584,0
108.200000000,58.400000000,55.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.907195133,-0.088163253,0.163677991,8.961840869,8.251324532,1718,585,0
108.200000000,58.400000000,55.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.907195133,-0.088163253,0.163677991,8.961840869,8.251324532,1718,585,0
108.300000000,58.500000000,55.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.933312452,-0.083736166,0.173782219,8.987313737,8.275233493,1721,586,0
108.300000000,58.500000000,55.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.933312452,-0.083736166,0.173782219,8.987313737,8.275233493,1721,586,0
108.400000000,58.600000000,55.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.959378162,-0.079036442,0.184812010,9.012711545,8.298945375,1724,587,0
108.400000000,58.600000000,55.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.959378162,-0.079036442,0.184812010,9.012711545,8.298945375,1724,587,0
108.500000000,58.700000000,55.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.985387164,-0.074041248,0.196363826,9.038027376,8.322537794,1727,588,0
108.500000000,58.700000000,55.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,1.985387164,-0.074041248,0.196363826,9.038027376,8.322537794,1727,588,0
108.600000000,58.800000000,55.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.011337514,-0.068745171,0.207944725,9.063259403,8.346101678,1730,589,0
108.600000000,58.800000000,55.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.011337514,-0.068745171,0.207944725,9.063259403,8.346101678,1730,589,0
108.700000000,58.900000000,55.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.037227593,-0.063153539,0.219138307,9.088407303,8.369707361,1733,590,0
108.700000000,58.900000000,55.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.037227593,-0.063153539,0.219138307,9.088407303,8.369707361,1733,590,0
108.800000000,59.000000000,56.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.054452112,-0.059263812,0.226653207,9.105124387,8.385418815,1735,591,0
108.800000000,59.000000000,56.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.063053879,-0.057270717,0.230284004,9.113468760,8.393290828,1736,591,0
108.900000000,59.100000000,56.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.080237543,-0.053192600,0.237158598,9.130130885,8.409088968,1738,592,0
108.900000000,59.100000000,56.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.080237543,-0.053192600,0.237158598,9.130130885,8.409088968,1738,592,0
109.000000000,59.200000000,56.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.105960195,-0.046854993,0.247489859,9.155055731,8.432754264,1741,593,0
109.000000000,59.200000000,56.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.105960195,-0.046854993,0.247489859,9.155055731,8.432754264,1741,593,0
109.100000000,59.300000000,56.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.131616639,-0.040254386,0.257475291,9.179896554,8.456436614,1744,594,0
109.100000000,59.300000000,56.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.131616639,-0.040254386,0.257475291,9.179896554,8.456436614,1744,594,0
109.200000000,59.400000000,56.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.157203195,-0.033396775,0.267781536,9.204650993,8.480028059,1747,595,0
109.200000000,59.400000000,56.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.157203195,-0.033396775,0.267781536,9.204650993,8.480028059,1747,595,0
109.300000000,59.500000000,56.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.182716559,-0.026272755,0.278145912,9.229315502,8.503567841,1750,596,0
109.300000000,59.500000000,56.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.182716559,-0.026272755,0.278145912,9.229315502,8.503567841,1750,596,0
109.400000000,59.600000000,56.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.208158249,-0.018888561,0.288159589,9.253892939,8.527117825,1753,597,0
109.400000000,59.600000000,56.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.208158249,-0.018888561,0.288159589,9.253892939,8.527117825,1753,597,0
109.500000000,59.700000000,56.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.233527188,-0.011252192,0.297948668,9.278383744,8.550656212,1756,598,0
109.500000000,59.700000000,56.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.233527188,-0.011252192,0.297948668,9.278383744,8.550656212,1756,598,0
109.600000000,59.800000000,56.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.255177048,-0.004567828,0.296595653,9.299276593,8.572118447,1759,599,0
109.600000000,59.800000000,56.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.255177048,-0.004567828,0.296595653,9.299276593,8.572118447,1759,599,0
109.700000000,59.900000000,56.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.274171128,0.001200843,0.295547833,9.317622553,8.590940307,1762,600,0
109.700000000,59.900000000,56.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.274171128,0.001200843,0.295547833,9.317622553,8.590940307,1762,600,0
109.800000000,60.000000000,57.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.292985264,0.006988662,0.302769092,9.335793719,8.608422433,1765,601,0
109.800000000,60.000000000,57.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.292985264,0.006988662,0.302769092,9.335793719,8.608422433,1765,601,0
109.900000000,60.100000000,57.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.311480215,0.012841385,0.311581591,9.353647107,8.625388630,1768,602,0
109.900000000,60.100000000,57.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.311480215,0.012841385,0.311581591,9.353647107,8.625388630,1768,602,0
110.000000000,60.200000000,57.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.329510382,0.018734510,0.321729428,9.371040114,8.641744804,1771,603,0
110.000000000,60.200000000,57.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.329510382,0.018734510,0.321729428,9.371040114,8.641744804,1771,603,0
110.100000000,60.300000000,57.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.347356233,0.024775578,0.332609585,9.388241919,8.657858671,1774,604,0
110.100000000,60.300000000,57.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.347356233,0.024775578,0.332609585,9.388241919,8.657858671,1774,604,0
110.200000000,60.400000000,57.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.365417049,0.031117445,0.344629319,9.405636256,8.674081230,1777,605,0
110.200000000,60.400000000,57.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,2.365417049,0.031117445,0.344629319,9.405636256,8.674081230,1777,605,0
