sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917646.873240232,108177.162824072,0.188691497,0.000000000,0.104683235
1787917646.973278761,108177.262873714,0.187806144,0.000000000,0.104480244
1787917647.073379993,108177.362974161,0.186951667,0.000000000,0.104273163
1787917647.173423767,108177.463017773,0.186200067,0.000000000,0.104084119
1787917647.273299932,108177.562871634,0.185524926,0.000000000,0.103916027
1787917647.373326063,108177.662925719,0.184911549,0.000000000,0.103742830
1787917647.473285913,108177.762869869,0.184335351,0.000000000,0.103559658
1787917647.573611975,108177.863196295,0.183856174,0.000000000,0.103381626
1787917647.673362970,108177.962946548,0.183399141,0.000000000,0.103204452
1787917647.775248528,108178.064965119,0.182959154,0.000000000,0.103025250
1787917647.873343945,108178.162942986,0.182635516,0.000000000,0.102854848
1787917647.973298550,108178.262883390,0.182317153,0.000000000,0.102692775
1787917648.073283434,108178.362885623,0.182002380,0.000000000,0.102532096
1787917648.173388481,108178.462988527,0.181821272,0.000000000,0.102380902
1787917648.273697615,108178.563345361,0.181630209,0.000000000,0.102246068
1787917648.373438835,108178.663060907,0.181430891,0.000000000,0.102118880
1787917648.473426342,108178.763015658,0.181160867,0.000000000,0.101994999
1787917648.573399067,108178.863001547,0.181087807,0.000000000,0.101876602
1787917648.673691750,108178.963281237,0.180992454,0.000000000,0.101789162
1787917648.773368597,108179.062961532,0.180862218,0.000000000,0.101712100
1787917648.873352766,108179.162956313,0.180713683,0.000000000,0.101631567
1787917648.973460197,108179.263043120,0.180752635,0.000000000,0.101555042
1787917649.073574066,108179.363185057,0.180764422,0.000000000,0.101507992
1787917649.173370600,108179.462980423,0.180755556,0.000000000,0.101468951
1787917649.273430347,108179.563033410,0.180686578,0.000000000,0.101427376
1787917649.373443127,108179.663028163,0.180537373,0.000000000,0.101378232
1787917649.473230124,108179.762812713,0.180339932,0.000000000,0.101323202
1787917649.573410511,108179.863022418,0.180105299,0.000000000,0.101265945
1787917649.673273325,108179.962855195,0.179846674,0.000000000,0.101206847
1787917649.773416996,108180.063002563,0.180095792,0.000000000,0.101142451
