sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884373.380521774,74903.670142448,0.134375617,0.000000000,-0.109110400
1787884373.480579853,74903.770185035,0.125943139,0.000000000,-0.117961273
1787884373.580468893,74903.870065523,0.120254874,0.000000000,-0.125478938
1787884373.680449486,74903.970041675,0.116305895,0.000000000,-0.132010952
1787884373.780406952,74904.070007442,0.113425769,0.000000000,-0.138186380
1787884373.880554914,74904.170146324,0.111214794,0.000000000,-0.144267172
1787884373.980366945,74904.269955579,0.109423414,0.000000000,-0.150140062
1787884374.080459356,74904.370071693,0.107952818,0.000000000,-0.155553102
1787884374.180476665,74904.470067555,0.106742688,0.000000000,-0.160386086
1787884374.280505896,74904.570094318,0.105744131,0.000000000,-0.164700806
1787884374.380513430,74904.670107469,0.104915477,0.000000000,-0.168661952
1787884374.480442286,74904.770035549,0.104227543,0.000000000,-0.172442824
1787884374.580615282,74904.870201607,0.103659399,0.000000000,-0.176151976
1787884374.680295467,74904.969894139,0.104333781,0.000000000,-0.179578632
1787884374.780387402,74905.069961941,0.105065167,0.000000000,-0.183060959
1787884374.880406380,74905.169983649,0.105820261,0.000000000,-0.186764047
1787884374.980388880,74905.269978648,0.106389888,0.000000000,-0.190654457
1787884375.080386877,74905.369990648,0.106792532,0.000000000,-0.194530755
1787884375.180733442,74905.470341008,0.107059009,0.000000000,-0.198181659
1787884375.280631065,74905.570224023,0.107242614,0.000000000,-0.201490507
1787884375.380423307,74905.670028292,0.107374929,0.000000000,-0.204428911
1787884375.480414629,74905.770021367,0.107480451,0.000000000,-0.207015917
1787884375.580381870,74905.869968919,0.107573457,0.000000000,-0.209286377
1787884375.680544853,74905.970152586,0.109184928,0.000000000,-0.210914552
1787884375.780580521,74906.070169159,0.110748768,0.000000000,-0.212464273
1787884375.880467892,74906.170053167,0.112246096,0.000000000,-0.214258373
1787884375.980571508,74906.270163102,0.113406725,0.000000000,-0.216377005
1787884376.080582142,74906.370176365,0.114260681,0.000000000,-0.218643025
1787884376.180446148,74906.470050738,0.114866868,0.000000000,-0.220856458
1787884376.280639887,74906.570246562,0.115309708,0.000000000,-0.222918957
1787884376.380443573,74906.670036067,0.115642950,0.000000000,-0.224821866
1787884376.480414867,74906.770019036,0.117671579,0.000000000,-0.226075813
1787884376.580528736,74906.870116772,0.119634010,0.000000000,-0.227494106
1787884376.680484295,74906.970081591,0.121515587,0.000000000,-0.229404628
1787884376.780395031,74907.069974616,0.123000436,0.000000000,-0.231853351
1787884376.880315065,74907.169902896,0.125922933,0.000000000,-0.233884394
1787884376.980334520,74907.269919189,0.128556430,0.000000000,-0.236200675
1787884377.080284595,74907.369871245,0.132615149,0.000000000,-0.238056481
