wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787876570.2029808,11.772152434990858,67.7,-6.968787227108498,-0.7245453252732104,-0.42893279577257937
1787876570.2141938,11.783365315990523,67.7,-6.952702225922623,-0.7317863081879641,-0.41314851985402673
1787876570.3500388,11.91921039299632,67.8,-6.936505379113536,-0.7387777517258821,-0.3979939833707273
1787876570.487423,12.056594641995616,67.9,-6.920204584491038,-0.7455262373361052,-0.3833684238642555
1787876570.6269665,12.19613800199295,68.0,-6.9038072174905745,-0.7520398487585944,-0.36940265093705976
1787876570.7013404,12.270511761991656,68.1,-6.887321143113116,-0.758328928689065,-0.35611864496097856
1787876570.7123723,12.281543420991511,68.1,-6.870753669785054,-0.7644021619132028,-0.34332678330473165
1787876570.7220309,12.291202279986464,68.1,-6.8541102607736155,-0.7702665894538048,-0.3310602656495755
1787876570.8586667,12.427838588992017,68.2,-6.837396575618985,-0.7759302790251293,-0.3193378251472739
1787876570.9984264,12.567598139998154,68.3,-6.820617636025906,-0.7814010814793227,-0.30808128780492233
1787876571.0760238,12.645195069999318,68.4,-6.803778075366036,-0.7866850364779667,-0.29716008316011083
1787876571.090005,12.659176496992586,68.4,-6.786881440796602,-0.7917874155725139,-0.2866169311751938
1787876571.163361,12.732532625988824,68.4,-6.769931688968069,-0.7967134987433339,-0.2763402671332497
1787876571.3010936,12.870265200996073,68.5,-6.75293200542662,-0.8014672599280425,-0.26634726103826445
